,Temperature[Degree Celsius],10m_X_Wind_Speed [m/s],10m_Y_Wind_Speed [m/s],Surface Pressure [Pa],Precipitatio(cumulus scheme)[kg/m2s1],Precipitatio(microphysics scheme)[kg/m2s1],Humidity,Sunshine Duration(short wave radiation>120 Wm2)[s],Upwelling Surface Shortwave Radiation[W/m2],Upwelling Surface Longwave Radiation[W/m2],Downward SWR,Downward LWR
2020-01-30 03:00:00,-3.6581481933593523,1.4191495180130005,2.0701966285705566,92919.515625,0.0,27.35112762451172,0.002981384750455618,0.0,40637412.0,667486080.0,101470432.0,578235520.0
2020-01-30 04:00:00,-2.2519592285156023,2.995302438735962,0.2708393931388855,92969.3984375,0.0,27.35112762451172,0.003081774339079857,0.0,40637412.0,668557440.0,101470432.0,579302080.0
2020-01-30 05:00:00,-1.2168640136718523,3.3380870819091797,-0.08612599223852158,93078.859375,0.0,27.35112762451172,0.0030554025433957577,0.0,40637412.0,669618240.0,101470432.0,580260160.0
2020-01-30 06:00:00,-2.0060180664062273,2.7142374515533447,-0.653069257736206,93092.984375,0.0,27.35112762451172,0.0030280672945082188,0.0,40637412.0,670673280.0,101470432.0,581242240.0
2020-01-30 07:00:00,-2.3351806640624773,1.935397982597351,-0.9724026918411255,93179.7578125,0.0,27.35112762451172,0.0029618898406624794,0.0,40637412.0,671691840.0,101470432.0,582088000.0
2020-01-30 08:00:00,-2.7970336914062273,1.69001305103302,1.1137433052062988,93219.109375,0.0,27.35112762451172,0.0028858629520982504,0.0,40637412.0,672682560.0,101470432.0,582887680.0
2020-01-30 09:00:00,-3.6046203613281023,1.8481121063232422,0.10640943795442581,93338.4453125,0.0,27.35112762451172,0.002742287702858448,0.0,40637412.0,673657920.0,101470432.0,583671040.0
2020-01-30 10:00:00,-3.7053283691406023,2.353715181350708,0.5885330438613892,93443.765625,0.0,27.35112762451172,0.002692605834454298,0.0,40637412.0,674622720.0,101470432.0,584449600.0
2020-01-30 11:00:00,-2.5802062988281023,3.397637367248535,-0.2249954789876938,93512.078125,0.0,27.35112762451172,0.002569320611655712,0.0,40637412.0,675578880.0,101470432.0,585221440.0
2020-01-30 12:00:00,-4.841070556640602,1.7022840976715088,0.6104111671447754,93603.8359375,0.0,27.35112762451172,0.002492309082299471,0.0,40637412.0,676534080.0,101470432.0,585989440.0
2020-01-30 13:00:00,-6.596075439453102,1.4589334726333618,0.9290972352027893,93701.6875,0.0,27.35112762451172,0.0024300692602992058,0.0,40637412.0,677474880.0,101470432.0,586741120.0
2020-01-30 14:00:00,-7.707617187499977,0.9277739524841309,1.3849748373031616,93725.5625,0.0,27.35112762451172,0.002253511920571327,0.0,40637412.0,678408000.0,101470432.0,587494720.0
2020-01-30 15:00:00,-9.203833007812477,1.303450107574463,1.5833317041397095,93779.0390625,0.0,27.35112762451172,0.00200202246196568,0.0,40637412.0,679368000.0,101470432.0,588405760.0
2020-01-30 16:00:00,-8.847967529296852,0.6152833104133606,1.4776703119277954,93861.8515625,0.0,27.35112762451172,0.002054946031421423,26.806196212768555,40647312.0,680335680.0,101495152.0,589315840.0
2020-01-30 17:00:00,-6.683569335937477,0.8857495188713074,2.274441957473755,93957.2265625,0.0,27.35112762451172,0.0022718538530170918,162.44876098632812,40775352.0,681302400.0,101815072.0,590137600.0
2020-01-30 18:00:00,-4.973577880859352,1.6576488018035889,1.8243753910064697,93941.359375,0.0,27.35112762451172,0.0024556894786655903,262.0640563964844,41091252.0,682297920.0,102604072.0,590880640.0
2020-01-30 19:00:00,-2.7477478027343523,0.6717085838317871,2.1974380016326904,93862.8515625,0.0,27.35112762451172,0.0026159421540796757,322.6390075683594,41521512.0,683334720.0,103678552.0,591636160.0
2020-01-30 20:00:00,-1.4177307128906023,0.38416096568107605,3.428277015686035,93841.3046875,0.0,27.35112762451172,0.0027795485220849514,337.86114501953125,42004332.0,684407040.0,104883952.0,592405120.0
2020-01-30 21:00:00,-0.21045532226560226,-0.21883685886859894,2.601504325866699,93790.2890625,0.0,27.35112762451172,0.0029793414287269115,305.70111083984375,42471852.0,685497600.0,106051312.0,593181760.0
2020-01-30 22:00:00,0.20952758789064774,-0.23096738755702972,3.1795120239257812,93697.2734375,0.0,27.35112762451172,0.0030417018570005894,229.56973266601562,42858072.0,686592000.0,107015152.0,593968960.0
2020-01-30 23:00:00,-0.5510620117187273,-0.3396638333797455,4.017342567443848,93597.8515625,0.0,27.35112762451172,0.0029722759500145912,117.51222229003906,43104132.0,687681600.0,107629552.0,594764800.0
2020-01-31 00:00:00,-1.6788391113281023,-0.8087660074234009,4.547682762145996,93428.4140625,0.0,27.35112762451172,0.0027940068393945694,7.605307579040527,43182012.0,688744320.0,107823712.0,595559680.0
2020-01-31 01:00:00,-2.2092346191406023,-0.6368915438652039,4.837296485900879,93244.59375,0.0,27.35112762451172,0.002642865991219878,0.0,43182252.0,689783040.0,107824312.0,596358400.0
2020-01-31 02:00:00,-2.9387878417968523,-0.8409135937690735,3.451735019683838,93094.3046875,0.0,27.35112762451172,0.00266826618462801,0.0,43182252.0,690826560.0,107824312.0,597241600.0
2020-01-31 03:00:00,-3.3058227539062273,1.8874969482421875,4.033265590667725,93036.5859375,0.0,27.35112762451172,0.002762207528576255,0.0,43182252.0,691879680.0,107824312.0,598205440.0
2020-01-31 04:00:00,-2.3541015624999773,1.5638753175735474,4.26335334777832,92858.7890625,0.0,27.35112762451172,0.0027904717717319727,0.0,43182252.0,692938560.0,107824312.0,599188480.0
2020-01-31 05:00:00,0.005639648437522737,2.5740833282470703,5.725307464599609,92726.328125,0.0,27.35112762451172,0.0027481154538691044,0.0,43182252.0,694008000.0,107824312.0,600179200.0
2020-01-31 06:00:00,0.17699584960939774,2.1277003288269043,4.677260398864746,92704.2109375,0.0,27.35112762451172,0.002923876978456974,0.0,43182252.0,695111040.0,107824312.0,601246720.0
2020-01-31 07:00:00,-0.6852478027343523,1.3911188840866089,4.6544060707092285,92674.4296875,0.0,27.35112762451172,0.002935812110081315,0.0,43182252.0,696194880.0,107824312.0,602186560.0
2020-01-31 08:00:00,-1.8357299804687273,1.15623140335083,3.4407126903533936,92647.28125,0.0,27.35112762451172,0.002920970320701599,0.0,43182252.0,697250880.0,107824312.0,603064000.0
2020-01-31 09:00:00,-1.8376220703124773,2.081714391708374,2.430745840072632,92660.296875,0.0,27.35112762451172,0.0029459744691848755,0.0,43182252.0,698283840.0,107824312.0,603908800.0
2020-01-31 10:00:00,-0.16113891601560226,3.9677929878234863,1.5968081951141357,92689.625,0.0,27.35112762451172,0.002959691220894456,0.0,43182252.0,699298560.0,107824312.0,604738240.0
2020-01-31 11:00:00,1.0581604003906477,6.351280689239502,1.6156507730484009,92786.125,0.0,27.35112762451172,0.0030822595581412315,0.0,43182252.0,700337280.0,107824312.0,605577280.0
2020-01-31 12:00:00,1.2785888671875227,7.133756160736084,1.5968424081802368,92865.109375,0.0,27.35112762451172,0.0031481508631259203,0.0,43182252.0,701401920.0,107824312.0,606418240.0
2020-01-31 13:00:00,0.9298339843750227,6.59771203994751,1.4183011054992676,92861.546875,0.0,27.35112762451172,0.0031519082840532064,0.0,43182252.0,702473280.0,107824312.0,607259200.0
2020-01-31 14:00:00,0.6229797363281477,5.623907566070557,1.1063121557235718,92877.9765625,0.0,27.35112762451172,0.003106445539742708,0.0,43182252.0,703544640.0,107824312.0,608100160.0
2020-01-31 15:00:00,0.6116577148437727,5.70072078704834,0.12401026487350464,92887.1171875,0.0,27.35112762451172,0.003112472128123045,0.0,43182252.0,704613120.0,107824312.0,608965120.0
2020-01-31 16:00:00,0.9626098632812727,6.54593563079834,-0.9389742016792297,93001.6640625,0.0,27.35112762451172,0.0031145145185291767,44.678382873535156,43198692.0,705710400.0,107865472.0,609939520.0
2020-01-31 17:00:00,-0.6109680175781023,2.823653221130371,-1.3200254440307617,93057.0078125,0.0,27.35112762451172,0.0032534031197428703,163.88392639160156,43356612.0,706785600.0,108259792.0,610751680.0
2020-01-31 18:00:00,-0.25379028320310226,1.842908501625061,-0.1713859736919403,93119.28125,0.0,27.35112762451172,0.003374607302248478,262.7692565917969,43673772.0,707873280.0,109051912.0,611558080.0
2020-01-31 19:00:00,0.6088806152343977,2.0284931659698486,-1.5564967393875122,93020.890625,0.0,27.35112762451172,0.003379595698788762,298.8362121582031,44100252.0,708967680.0,110117152.0,612370240.0
2020-01-31 20:00:00,0.18905029296877274,0.588861346244812,2.1024632453918457,93012.8671875,0.0,27.35112762451172,0.003505155211314559,326.5257263183594,44553252.0,710068800.0,111248392.0,613211200.0
2020-01-31 21:00:00,0.10360107421877274,-0.24607940018177032,2.930495500564575,92976.578125,0.0,27.35112762451172,0.0035709207877516747,254.404541015625,44967312.0,711174720.0,112282312.0,614087680.0
