,Temperature[Degree Celsius],10m_X_Wind_Speed [m/s],10m_Y_Wind_Speed [m/s],Surface Pressure [Pa],Precipitatio(cumulus scheme)[kg/m2s1],Precipitatio(microphysics scheme)[kg/m2s1],Humidity,Sunshine Duration(short wave radiation>120 Wm2)[s],Upwelling Surface Shortwave Radiation[W/m2],Upwelling Surface Longwave Radiation[W/m2],Downward SWR,Downward LWR
2020-01-23 13:00:00,-8.393347167968727,0.6095234155654907,5.921596527099609,93534.984375,0.034013111144304276,26.941059112548828,0.0016569375293329358,0.0,57726872.0,462227136.0,84461232.0,385553024.0
2020-01-23 14:00:00,-8.794744873046852,0.3910253643989563,6.966922760009766,93492.046875,0.034013111144304276,26.941059112548828,0.0016980292275547981,0.0,57726872.0,463183584.0,84461232.0,386314432.0
2020-01-23 15:00:00,-9.478643798828102,0.40362828969955444,8.10662841796875,93352.515625,0.034013111144304276,26.941059112548828,0.0016102036461234093,0.0,57726872.0,464139744.0,84461232.0,387068160.0
2020-01-23 16:00:00,-8.883245849609352,0.4605863094329834,8.678683280944824,93363.640625,0.034013111144304276,26.941059112548828,0.0016656374791637063,16.10944938659668,57734880.0,465094752.0,84472824.0,387819264.0
2020-01-23 17:00:00,-7.969641113281227,0.8579115867614746,8.8490629196167,93328.8828125,0.034013111144304276,26.941059112548828,0.0018401375273242593,125.72528839111328,57929516.0,466065408.0,84755248.0,388571584.0
2020-01-23 18:00:00,-6.234838867187477,-0.5029180645942688,9.49952507019043,93305.375,0.034013111144304276,26.941059112548828,0.002137618139386177,224.3284149169922,58387992.0,467061376.0,85421704.0,389323712.0
2020-01-23 19:00:00,-5.486547851562477,-1.1319983005523682,9.26011848449707,93189.0390625,0.034013111144304276,26.941059112548828,0.0022779095452278852,275.5242004394531,59035904.0,468080576.0,86365064.0,390074016.0
2020-01-23 20:00:00,-4.529302978515602,-1.6161624193191528,8.692666053771973,93102.71875,0.034013111144304276,26.941059112548828,0.002462793607264757,294.493408203125,59736408.0,469116672.0,87386752.0,390854048.0
2020-01-23 21:00:00,-3.7734436035156023,-2.006592035293579,8.270432472229004,93025.3203125,0.034013111144304276,26.941059112548828,0.0026733712293207645,262.4427795410156,60422488.0,470166784.0,88389144.0,391647552.0
2020-01-23 22:00:00,-3.8738464355468523,-2.8453426361083984,8.28457260131836,92904.390625,0.034013111144304276,26.941059112548828,0.0026731183752417564,168.28602600097656,60949288.0,471221888.0,89160000.0,392467712.0
2020-01-23 23:00:00,-4.250952148437477,-1.2730706930160522,8.513313293457031,92841.65625,0.034013111144304276,26.941059112548828,0.0025941075291484594,66.89375305175781,61212632.0,472271168.0,89545888.0,393329696.0
2020-01-24 00:00:00,-4.308905029296852,0.06465234607458115,8.779791831970215,92758.84375,0.034013111144304276,26.941059112548828,0.0025865533389151096,0.0,61266056.0,473315648.0,89624328.0,394250656.0
2020-01-24 01:00:00,-4.916906738281227,1.1811286211013794,6.020923614501953,92782.625,0.034013111144304276,26.941059112548828,0.002503526397049427,0.0,61266056.0,474360960.0,89624328.0,395203488.0
2020-01-24 02:00:00,-6.238378906249977,-0.4063948392868042,2.845151901245117,92817.265625,0.034013111144304276,26.941059112548828,0.0023636105470359325,0.0,61266056.0,475377216.0,89624328.0,396151680.0
2020-01-24 03:00:00,-6.063360595703102,2.3217568397521973,3.6606009006500244,92833.34375,0.034013111144304276,26.941059112548828,0.0023122732527554035,0.0,61266056.0,476368256.0,89624328.0,397061184.0
2020-01-24 04:00:00,-5.682806396484352,3.974651575088501,2.960566520690918,92848.4375,0.034013111144304276,26.941059112548828,0.002394684124737978,0.0,61266056.0,477364160.0,89624328.0,397930720.0
2020-01-24 05:00:00,-5.228582763671852,3.8659825325012207,3.4526774883270264,92883.15625,0.034013111144304276,26.941059112548828,0.0024951654486358166,0.0,61266056.0,478371936.0,89624328.0,398790688.0
2020-01-24 06:00:00,-5.379064941406227,4.032251358032227,3.062565803527832,92963.671875,0.034013111144304276,26.941059112548828,0.002471641404554248,0.0,61266056.0,479381024.0,89624328.0,399646464.0
2020-01-24 07:00:00,-5.470007324218727,4.398259162902832,2.36279034614563,92978.5546875,0.034013111144304276,26.941059112548828,0.002479876158758998,0.0,61266056.0,480384576.0,89624328.0,400495872.0
2020-01-24 08:00:00,-4.563146972656227,4.422352313995361,1.1179604530334473,92992.609375,0.034013111144304276,26.941059112548828,0.0026370766572654247,0.0,61266056.0,481386560.0,89624328.0,401344640.0
2020-01-24 09:00:00,-4.726995849609352,4.341610908508301,1.4024041891098022,92910.1640625,0.034013111144304276,26.941059112548828,0.0025658197700977325,0.0,61266056.0,482381312.0,89624328.0,402193024.0
2020-01-24 10:00:00,-4.757452392578102,4.03977108001709,2.42051100730896,92887.6171875,0.034013111144304276,26.941059112548828,0.0025798201095312834,0.0,61266056.0,483375872.0,89624328.0,403036064.0
2020-01-24 11:00:00,-5.108679199218727,3.9657833576202393,3.0912375450134277,92858.28125,0.034013111144304276,26.941059112548828,0.002468016929924488,0.0,61266056.0,484381024.0,89624328.0,403877856.0
2020-01-24 12:00:00,-3.8724426269531023,3.899454116821289,0.7796369791030884,92899.7578125,0.034013111144304276,26.941059112548828,0.0026045723352581263,0.0,61266056.0,485371392.0,89624328.0,404714112.0
2020-01-24 13:00:00,-2.5571044921874773,2.792664051055908,-1.6395262479782104,92903.9140625,0.034013111144304276,26.941059112548828,0.0028964837547391653,0.0,61266056.0,486341984.0,89624328.0,405556864.0
2020-01-24 14:00:00,-5.041113281249977,1.382704734802246,0.27418604493141174,92934.65625,0.034013111144304276,26.941059112548828,0.002923734486103058,0.0,61266056.0,487282464.0,89624328.0,406394336.0
2020-01-24 15:00:00,-9.167150878906227,1.0892524719238281,6.328041076660156,92971.5,0.034013111144304276,26.941059112548828,0.001962034497410059,0.0,61266056.0,488212928.0,89624328.0,407255648.0
2020-01-24 16:00:00,-8.104437255859352,2.4137582778930664,4.153306007385254,92936.875,0.034013111144304276,26.941059112548828,0.002069652546197176,17.558210372924805,61274860.0,489183296.0,89637576.0,408068896.0
2020-01-24 17:00:00,-4.706121826171852,2.2542176246643066,4.047169208526611,92907.796875,0.034013111144304276,26.941059112548828,0.002560025081038475,125.22517395019531,61464660.0,490174592.0,89922584.0,408880288.0
2020-01-24 18:00:00,-2.4778808593749773,1.311644434928894,4.7923173904418945,92900.7265625,0.034013111144304276,26.941059112548828,0.0030442075803875923,220.4130096435547,61902752.0,491229344.0,90581784.0,409710144.0
2020-01-24 19:00:00,-2.3494934082031023,-1.7684139013290405,3.194554090499878,92875.7890625,0.034013111144304276,26.941059112548828,0.003190737683326006,278.6725769042969,62519140.0,492317664.0,91510288.0,410551136.0
2020-01-24 20:00:00,-2.6270202636718523,-2.1414284706115723,2.873941421508789,92863.953125,0.034013111144304276,26.941059112548828,0.0031904473435133696,288.00152587890625,63208420.0,493405696.0,92549808.0,411389376.0
2020-01-24 21:00:00,-2.7081359863281023,-3.226616859436035,1.9748870134353638,92761.0234375,0.034013111144304276,26.941059112548828,0.0032041179947555065,229.0120849609375,63829364.0,494498080.0,93487408.0,412256928.0
2020-01-24 22:00:00,-1.8760742187499773,-2.521850109100342,2.113478422164917,92707.6796875,0.034013111144304276,26.941059112548828,0.0033651571720838547,157.0523681640625,64284432.0,495588064.0,94175208.0,413158784.0
2020-01-24 23:00:00,-2.4706481933593523,-3.6433322429656982,2.0656614303588867,92661.125,0.034013111144304276,26.941059112548828,0.003242689184844494,64.2236328125,64525772.0,496674976.0,94540512.0,414101504.0
2020-01-25 00:00:00,-2.9661621093749773,-3.8512015342712402,2.646852970123291,92651.5,0.034013111144304276,26.941059112548828,0.0031145839020609856,0.0,64581272.0,497747616.0,94624592.0,415070368.0
2020-01-25 01:00:00,-2.3678344726562273,-3.084695816040039,3.611776113510132,92622.890625,0.034013111144304276,26.941059112548828,0.003259920049458742,0.0,64581272.0,498814720.0,94624592.0,416040320.0
2020-01-25 02:00:00,-2.4847778320312273,-1.2715221643447876,4.329412937164307,92634.3984375,0.034013111144304276,26.942848205566406,0.0031804440077394247,0.0,64581272.0,499885760.0,94624592.0,417017472.0
2020-01-25 03:00:00,-1.5629028320312273,0.9805261492729187,3.8247745037078857,92624.390625,0.034013111144304276,26.967966079711914,0.0033418890088796616,0.0,64581272.0,500960832.0,94624592.0,418017024.0
2020-01-25 04:00:00,-1.2193664550781023,1.4085640907287598,1.057349443435669,92664.6328125,0.034013111144304276,27.092041015625,0.0035585882142186165,0.0,64581272.0,502052608.0,94624592.0,419032320.0
2020-01-25 05:00:00,-1.7971252441406023,-1.0764124393463135,0.6162195205688477,92703.0546875,0.034013111144304276,27.219133377075195,0.0035369996912777424,0.0,64581272.0,503117568.0,94624592.0,420039040.0
2020-01-25 06:00:00,-1.4204162597656023,-1.2140536308288574,-0.8035066723823547,92755.28125,0.034013111144304276,27.40799331665039,0.003576667048037052,0.0,64581272.0,504192128.0,94624592.0,421045600.0
2020-01-25 07:00:00,-1.5540527343749773,-1.4204760789871216,-0.9410493969917297,92768.4765625,0.034013111144304276,27.860157012939453,0.0034941788762807846,0.0,64581272.0,505300384.0,94624592.0,422054912.0
2020-01-25 08:00:00,-1.0137695312499773,-0.025264233350753784,-1.8345191478729248,92804.5390625,0.034013111144304276,28.52744483947754,0.0036943103186786175,0.0,64581272.0,506416512.0,94624592.0,423074144.0
2020-01-25 09:00:00,-1.8210510253906023,1.4731671810150146,-2.181816816329956,92806.0546875,0.034013111144304276,28.894262313842773,0.0035888231359422207,0.0,64581272.0,507525056.0,94624592.0,424109120.0
2020-01-25 10:00:00,-0.7072814941406023,2.590189218521118,-2.371772289276123,92804.9609375,0.034013111144304276,28.969863891601562,0.0038293618708848953,0.0,64581272.0,508622208.0,94624592.0,425185472.0
2020-01-25 11:00:00,-0.27307739257810226,3.087806463241577,-2.1373205184936523,92814.359375,0.034013111144304276,29.002586364746094,0.003998517524451017,0.0,64581272.0,509746336.0,94624592.0,426288832.0
2020-01-25 12:00:00,0.18496093750002274,2.6932663917541504,-1.7114893198013306,92849.9609375,0.034013111144304276,29.119142532348633,0.004179034382104874,0.0,64581272.0,510877248.0,94624592.0,427408416.0
2020-01-25 13:00:00,0.14638671875002274,3.2578721046447754,-2.257904052734375,92893.90625,0.034013111144304276,29.18338966369629,0.004137943033128977,0.0,64581272.0,512011968.0,94624592.0,428542816.0
2020-01-25 14:00:00,-0.10077514648435226,3.071481704711914,-2.2922685146331787,92941.625,0.034013111144304276,29.19135856628418,0.004052455071359873,0.0,64581272.0,513146592.0,94624592.0,429677600.0
2020-01-25 15:00:00,-0.6947082519531023,3.2744264602661133,-2.1794636249542236,92996.0390625,0.034013111144304276,29.19287109375,0.00386779080145061,0.0,64581272.0,514275328.0,94624592.0,430805184.0
2020-01-25 16:00:00,-0.8855651855468523,2.78812313079834,-1.707850456237793,93082.0546875,0.034013111144304276,29.202241897583008,0.003807448549196124,6.178529739379883,64585528.0,515396480.0,94630456.0,431923904.0
2020-01-25 17:00:00,-0.9813598632812273,2.6912119388580322,-2.1028504371643066,93148.1484375,0.034013111144304276,29.228572845458984,0.0037767288740724325,44.98933029174805,64657128.0,516518304.0,94730744.0,433038368.0
2020-01-25 18:00:00,-0.39096679687497726,2.909419059753418,-2.5897836685180664,93232.0859375,0.034013111144304276,29.230457305908203,0.0038848575204610825,124.32283782958984,64913084.0,517647904.0,95089600.0,434151456.0
2020-01-25 19:00:00,-0.10230102539060226,3.041517734527588,-1.5259417295455933,93246.1796875,0.034013111144304276,29.230466842651367,0.003993217833340168,156.20489501953125,65286928.0,518782624.0,95615496.0,435275936.0
2020-01-25 20:00:00,0.03154907226564774,2.8417537212371826,-0.44271692633628845,93283.421875,0.034013111144304276,29.2304744720459,0.0040452866815030575,170.29898071289062,65706996.0,519919872.0,96208528.0,436406304.0
2020-01-25 21:00:00,-0.8738464355468523,3.0437769889831543,0.8788591623306274,93280.3671875,0.034013111144304276,29.2304744720459,0.003716168226674199,173.43016052246094,66155940.0,521056864.0,96835816.0,437525120.0
2020-01-25 22:00:00,-1.7412475585937273,2.529120922088623,1.271192193031311,93320.171875,0.034013111144304276,29.2304744720459,0.003422057256102562,199.28025817871094,66664308.0,522168512.0,97542056.0,438460256.0
2020-01-25 23:00:00,-2.7880004882812273,2.7656867504119873,0.9952617883682251,93314.578125,0.034013111144304276,29.2304744720459,0.003320451593026519,95.64070892333984,67026664.0,523219840.0,98048320.0,439298432.0
2020-01-26 00:00:00,-3.9499572753906023,3.478076219558716,0.21507525444030762,93327.4375,0.034013111144304276,29.2304744720459,0.003300281008705497,0.0,67115144.0,524210784.0,98172560.0,440132128.0
2020-01-26 01:00:00,-3.9769348144531023,3.00925874710083,0.4441967010498047,93343.34375,0.034013111144304276,29.2304744720459,0.0033241906203329563,0.0,67115144.0,525178336.0,98172560.0,440978016.0
2020-01-26 02:00:00,-3.8521179199218523,2.242210626602173,-0.1187775656580925,93374.7578125,0.034013111144304276,29.2304744720459,0.003458653576672077,0.0,67115144.0,526131616.0,98172560.0,441829856.0
2020-01-26 03:00:00,-4.276708984374977,2.0287225246429443,0.4373897910118103,93405.8359375,0.034013111144304276,29.2304744720459,0.003006716724485159,0.0,67115144.0,527129056.0,98172560.0,442795136.0
2020-01-26 04:00:00,-5.873602294921852,2.368476390838623,0.8507128357887268,93437.3046875,0.034013111144304276,29.230480194091797,0.002585584996268153,0.0,67115144.0,528166048.0,98172560.0,443801376.0
2020-01-26 05:00:00,-7.333837890624977,2.282766819000244,1.6864670515060425,93484.125,0.034013111144304276,29.230480194091797,0.002255316125229001,0.0,67115144.0,529186048.0,98172560.0,444783968.0
2020-01-26 06:00:00,-7.439978027343727,2.330660581588745,0.7666127681732178,93494.46875,0.034013111144304276,29.230480194091797,0.00231342320330441,0.0,67115144.0,530189664.0,98172560.0,445744608.0
2020-01-26 07:00:00,-8.226354980468727,0.8792020678520203,1.6634782552719116,93519.3203125,0.034013111144304276,29.230480194091797,0.002196718007326126,0.0,67115144.0,531177408.0,98172560.0,446703136.0
2020-01-26 08:00:00,-8.994177246093727,-0.2416193187236786,2.5244154930114746,93557.2890625,0.034013111144304276,29.230480194091797,0.0019864984788000584,0.0,67115144.0,532159872.0,98172560.0,447655552.0
2020-01-26 09:00:00,-9.311315917968727,0.13163413107395172,3.373732566833496,93588.578125,0.034013111144304276,29.230480194091797,0.0019104855600744486,0.0,67115144.0,533139840.0,98172560.0,448587424.0
2020-01-26 10:00:00,-8.128790283203102,-0.6534799337387085,3.93192458152771,93556.6953125,0.034013111144304276,29.230480194091797,0.0021150074899196625,0.0,67115144.0,534123744.0,98172560.0,449514016.0
2020-01-26 11:00:00,-7.039953613281227,0.16912560164928436,3.6436750888824463,93566.328125,0.034013111144304276,29.230480194091797,0.0023323120549321175,0.0,67115144.0,535137088.0,98172560.0,450503872.0
2020-01-26 12:00:00,-7.675878906249977,-0.6000650525093079,3.073367118835449,93552.8515625,0.034013111144304276,29.230480194091797,0.002203127136453986,0.0,67115144.0,536152128.0,98172560.0,451491168.0
2020-01-26 13:00:00,-7.230963134765602,-0.938746988773346,3.103485584259033,93585.96875,0.034013111144304276,29.230480194091797,0.002295351354405284,0.0,67115144.0,537170112.0,98172560.0,452497344.0
2020-01-26 14:00:00,-7.832708740234352,-0.5613654851913452,2.9974782466888428,93567.9453125,0.034013111144304276,29.230480194091797,0.0021881097927689552,0.0,67115144.0,538188416.0,98172560.0,453501184.0
2020-01-26 15:00:00,-7.944067382812477,-2.4693915843963623,3.276660680770874,93561.375,0.034013111144304276,29.230480194091797,0.002168575068935752,0.0,67115144.0,539200256.0,98172560.0,454500672.0
2020-01-26 16:00:00,-7.218572998046852,-3.080509901046753,3.445500612258911,93553.28125,0.034013111144304276,29.230480194091797,0.002301205415278673,13.973730087280273,67123424.0,540213568.0,98184192.0,455502400.0
2020-01-26 17:00:00,-6.294927978515602,-2.636263370513916,4.427553653717041,93547.3515625,0.034013111144304276,29.230480194091797,0.002483329502865672,78.88372039794922,67255608.0,541245632.0,98369112.0,456517376.0
2020-01-26 18:00:00,-4.711370849609352,-3.7259974479675293,5.19626522064209,93558.7734375,0.034013111144304276,29.230480194091797,0.0028152705635875463,127.73360443115234,67537440.0,542296448.0,98763328.0,457550080.0
2020-01-26 19:00:00,-3.7534240722656023,-2.475299119949341,6.811286449432373,93534.046875,0.034013111144304276,29.230480194091797,0.0030367011204361916,153.59201049804688,67916056.0,543375168.0,99290528.0,458611104.0
2020-01-26 20:00:00,-3.2103027343749773,-3.8149521350860596,5.784487247467041,93484.6015625,0.034013111144304276,29.230480194091797,0.0031703587155789137,177.6002655029297,68351496.0,544460160.0,99893808.0,459675296.0
2020-01-26 21:00:00,-2.8429626464843523,-4.528218746185303,6.056061744689941,93335.4140625,0.034013111144304276,29.230480194091797,0.003262266283854842,176.5821533203125,68842032.0,545554560.0,100573520.0,460733984.0
2020-01-26 22:00:00,-2.8034118652343523,-3.270761489868164,6.325267791748047,93269.046875,0.034013111144304276,29.230480194091797,0.003278154879808426,115.61678314208984,69213656.0,546649600.0,101089072.0,461807136.0
2020-01-26 23:00:00,-2.5185913085937273,-4.062467575073242,5.060367584228516,93210.578125,0.034013111144304276,29.230480194091797,0.00335148093290627,54.72591781616211,69421872.0,547744000.0,101378720.0,462889376.0
2020-01-27 00:00:00,-2.2402099609374773,-5.107638359069824,4.888906002044678,93178.234375,0.034013111144304276,29.23050308227539,0.0034235259518027306,0.4247076213359833,69474992.0,548838400.0,101452720.0,463979392.0
2020-01-27 01:00:00,-1.7374023437499773,-5.425640106201172,5.227109432220459,93168.1171875,0.034013111144304276,29.230783462524414,0.0035603323485702276,0.0,69474992.0,549941376.0,101452720.0,465077888.0
2020-01-27 02:00:00,-1.6333374023437273,-5.776010036468506,5.013854026794434,93131.6640625,0.034013111144304276,29.2327880859375,0.003590984735637903,0.0,69474992.0,551047296.0,101452720.0,466183808.0
2020-01-27 03:00:00,-1.9689086914062273,-5.892270088195801,6.189197063446045,93120.828125,0.034013111144304276,29.233482360839844,0.0034990040585398674,0.0,69474992.0,552153600.0,101452720.0,467287040.0
2020-01-27 04:00:00,-2.4018920898437273,-5.398869514465332,6.09779167175293,93089.8203125,0.034013111144304276,29.233854293823242,0.003384304465726018,0.0,69474992.0,553252672.0,101452720.0,468381824.0
2020-01-27 05:00:00,-2.7637390136718523,-3.4872286319732666,6.230412006378174,93100.4921875,0.034013111144304276,29.234525680541992,0.0032893898896872997,0.0,69474992.0,554347072.0,101452720.0,469470688.0
2020-01-27 06:00:00,-2.9654907226562273,-3.331928014755249,5.595775127410889,93114.6484375,0.034013111144304276,29.23603630065918,0.0032373489812016487,0.0,69474992.0,555436160.0,101452720.0,470554720.0
2020-01-27 07:00:00,-2.8716491699218523,-1.6015913486480713,4.907567024230957,93153.9140625,0.034013111144304276,29.242197036743164,0.003259289311245084,0.0,69474992.0,556523712.0,101452720.0,471638496.0
2020-01-27 08:00:00,-3.2552551269531023,-0.1377754956483841,5.465773582458496,93201.4765625,0.034013111144304276,29.244070053100586,0.003161755856126547,0.0,69474992.0,557610240.0,101452720.0,472720288.0
2020-01-27 09:00:00,-3.9080566406249773,-0.5876837372779846,5.052504539489746,93209.421875,0.034013111144304276,29.24529266357422,0.0030027448665350676,0.0,69474992.0,558688640.0,101452720.0,473791840.0
2020-01-27 10:00:00,-4.951208496093727,1.3140372037887573,3.9484386444091797,93165.1953125,0.034013111144304276,29.247852325439453,0.0027686161920428276,0.0,69474992.0,559756992.0,101452720.0,474851744.0
2020-01-27 11:00:00,-6.414404296874977,1.017401933670044,2.90714693069458,93147.640625,0.034013111144304276,29.24802017211914,0.0024636974558234215,0.0,69474992.0,560803648.0,101452720.0,475888384.0
2020-01-27 12:00:00,-8.418157958984352,1.3232507705688477,1.6727685928344727,93129.7421875,0.034013111144304276,29.24802017211914,0.0021017782855778933,0.0,69474992.0,561824640.0,101452720.0,476896224.0
2020-01-27 13:00:00,-9.346380615234352,1.470072627067566,0.7354487180709839,93243.2734375,0.034013111144304276,29.24802017211914,0.0019496147288009524,0.0,69474992.0,562820480.0,101452720.0,477879136.0
2020-01-27 14:00:00,-9.477301025390602,1.5733968019485474,-0.04093800112605095,93261.671875,0.034013111144304276,29.24802017211914,0.0019307665061205626,0.0,69474992.0,563809920.0,101452720.0,478857696.0
2020-01-27 15:00:00,-9.517797851562477,1.7772679328918457,-0.7933359742164612,93353.671875,0.034013111144304276,29.24802017211914,0.001919285161420703,0.0,69474992.0,564796416.0,101452720.0,479834528.0
2020-01-27 16:00:00,-9.477819824218727,1.3130943775177002,-1.111393690109253,93312.984375,0.034013111144304276,29.24802017211914,0.0019342704908922315,14.709977149963379,69484320.0,565783296.0,101465600.0,480810848.0
2020-01-27 17:00:00,-8.690161132812477,0.6142261028289795,-0.709632933139801,93375.6171875,0.034013111144304276,29.24802017211914,0.002062697894871235,76.61775207519531,69616032.0,566781632.0,101647928.0,481792288.0
2020-01-27 18:00:00,-7.684973144531227,0.05314524844288826,0.3130400478839874,93346.4453125,0.034013111144304276,29.24802017211914,0.002216231543570757,139.7485809326172,69919848.0,567802880.0,102068848.0,482779104.0
2020-01-27 19:00:00,-7.765997314453102,0.3895600736141205,0.6282838582992554,93338.0390625,0.034013111144304276,29.24802017211914,0.0022129358258098364,201.56729125976562,70389896.0,568837120.0,102720112.0,483755040.0
2020-01-27 20:00:00,-7.714331054687477,0.3820621371269226,1.1200670003890991,93298.7734375,0.034013111144304276,29.24802017211914,0.002216988941654563,222.37698364257812,70950464.0,569870464.0,103496880.0,484715392.0
2020-01-27 21:00:00,-7.525274658203102,0.6521151065826416,1.5935776233673096,93230.4140625,0.034013111144304276,29.24802017211914,0.0021880008280277252,225.94898986816406,71554968.0,570898112.0,104334728.0,485611712.0
2020-01-27 22:00:00,-7.636663818359352,1.1166541576385498,0.3545905351638794,93240.296875,0.034013111144304276,29.24802017211914,0.002146768383681774,206.64805603027344,72145024.0,571910208.0,105152272.0,486410432.0
2020-01-27 23:00:00,-8.565283203124977,-0.024881325662136078,1.3465406894683838,93180.03125,0.034013111144304276,29.24802017211914,0.0021676071919500828,105.32990264892578,72537440.0,572873408.0,105696160.0,487182688.0
2020-01-28 00:00:00,-10.117529296874977,-0.6318307518959045,2.1696627140045166,93279.375,0.034013111144304276,29.24802017211914,0.0020926904398947954,2.0575778484344482,72643552.0,573772608.0,105843280.0,487961056.0
2020-01-28 01:00:00,-10.735937499999977,0.17824876308441162,2.6916379928588867,93337.5625,0.034013111144304276,29.24802017211914,0.0017940152902156115,0.0,72643552.0,574688896.0,105843280.0,488821152.0
2020-01-28 02:00:00,-11.526861572265602,1.091404914855957,2.8871541023254395,93364.09375,0.034013111144304276,29.24802017211914,0.0016253662761300802,0.0,72643552.0,575630464.0,105843280.0,489700032.0
2020-01-28 03:00:00,-11.740911865234352,1.88975191116333,2.6961779594421387,93322.640625,0.034013111144304276,29.24802017211914,0.0016236106166616082,0.0,72643552.0,576562752.0,105843280.0,490555808.0
2020-01-28 04:00:00,-11.908697509765602,2.477259874343872,1.9015666246414185,93285.09375,0.034013111144304276,29.24802017211914,0.0015777177177369595,0.0,72643552.0,577489920.0,105843280.0,491408288.0
2020-01-28 05:00:00,-11.786810302734352,1.883373737335205,1.4489611387252808,93309.8984375,0.034013111144304276,29.24802017211914,0.0016780705191195011,0.0,72643552.0,578419648.0,105843280.0,492275072.0
2020-01-28 06:00:00,-11.690374755859352,1.08006751537323,1.7699233293533325,93301.203125,0.034013111144304276,29.24802017211914,0.001683530630543828,0.0,72643552.0,579335872.0,105843280.0,493150144.0
2020-01-28 07:00:00,-12.266760253906227,2.6215150356292725,1.3501375913619995,93339.1015625,0.034013111144304276,29.24802017211914,0.0015371390618383884,0.0,72643552.0,580265152.0,105843280.0,494028896.0
2020-01-28 08:00:00,-9.492987060546852,0.8319306969642639,1.5965019464492798,93300.3046875,0.034013111144304276,29.24802017211914,0.0019806174095720053,0.0,72643552.0,581206400.0,105843280.0,494938432.0
2020-01-28 09:00:00,-8.178228759765602,-0.06572563946247101,2.5072410106658936,93297.09375,0.034013111144304276,29.248058319091797,0.0021393154747784138,0.0,72643552.0,582194752.0,105843280.0,495911424.0
2020-01-28 10:00:00,-7.447027587890602,1.0007966756820679,1.6504244804382324,93371.5703125,0.034013111144304276,29.24825096130371,0.002268848940730095,0.0,72643552.0,583206592.0,105843280.0,496915168.0
2020-01-28 11:00:00,-6.974066162109352,0.6164432168006897,2.2292442321777344,93391.8828125,0.034013111144304276,29.24884605407715,0.002354180673137307,0.0,72643552.0,584229056.0,105843280.0,497930752.0
2020-01-28 12:00:00,-6.431707763671852,0.14249595999717712,1.4438105821609497,93377.0546875,0.034013111144304276,29.249605178833008,0.002461258787661791,0.0,72643552.0,585258688.0,105843280.0,498954208.0
2020-01-28 13:00:00,-6.719732666015602,-1.5572601556777954,1.4836199283599854,93327.6015625,0.034013111144304276,29.249683380126953,0.0024082453455775976,0.0,72643552.0,586292672.0,105843280.0,499982624.0
2020-01-28 14:00:00,-7.015600585937477,-1.2109071016311646,1.910503625869751,93330.7734375,0.034013111144304276,29.25147819519043,0.0023532432969659567,0.0,72643552.0,587319872.0,105843280.0,501004672.0
2020-01-28 15:00:00,-7.140417480468727,-1.0963748693466187,1.8040239810943604,93303.109375,0.034013111144304276,29.25306510925293,0.0023308424279093742,0.0,72643552.0,588343232.0,105843280.0,502023552.0
2020-01-28 16:00:00,-6.916418457031227,-0.8995091915130615,1.2369911670684814,93321.65625,0.034013111144304276,29.254077911376953,0.0023789149709045887,12.608236312866211,72651576.0,589366592.0,105854648.0,503041696.0
2020-01-28 17:00:00,-6.570898437499977,-1.8167484998703003,0.8571536540985107,93318.1953125,0.034013111144304276,29.25457763671875,0.0024473643861711025,61.14535903930664,72754720.0,590401088.0,106002192.0,504064096.0
2020-01-28 18:00:00,-5.899694824218727,-1.5271472930908203,1.827739953994751,93373.0625,0.034013111144304276,29.254674911499023,0.002578204497694969,117.28954315185547,72990352.0,591447488.0,106335968.0,505091744.0
2020-01-28 19:00:00,-4.910742187499977,-1.0539718866348267,1.9324805736541748,93370.3515625,0.034013111144304276,29.254680633544922,0.00278619397431612,155.73837280273438,73360776.0,592511552.0,106849936.0,506131360.0
2020-01-28 20:00:00,-4.229498291015602,-0.9100663065910339,1.383971929550171,93375.5859375,0.034013111144304276,29.254777908325195,0.0029374936129897833,171.8819580078125,73788832.0,593591232.0,107443416.0,507181760.0
2020-01-28 21:00:00,-3.6665710449218523,-0.15905439853668213,0.7464947700500488,93317.125,0.034013111144304276,29.255290985107422,0.003037361428141594,156.60455322265625,74224808.0,594683968.0,108047568.0,508239552.0
2020-01-28 22:00:00,-3.8838562011718523,-0.03785929083824158,1.007828712463379,93376.765625,0.034013111144304276,29.257150650024414,0.002962683793157339,123.95862579345703,74582880.0,595774720.0,108543712.0,509297248.0
2020-01-28 23:00:00,-4.284613037109352,-0.11112828552722931,0.36596935987472534,93431.4140625,0.034013111144304276,29.25988006591797,0.0029109325259923935,56.274261474609375,74803552.0,596855872.0,108849464.0,510352384.0
2020-01-29 00:00:00,-4.750891113281227,-0.5203499794006348,-0.7248489856719971,93583.8046875,0.034013111144304276,29.26241683959961,0.0027954201214015484,2.5788772106170654,74864376.0,597923584.0,108933728.0,511407520.0
2020-01-29 01:00:00,-5.276220703124977,-1.0359197854995728,-0.7286365032196045,93691.375,0.034013111144304276,29.26740264892578,0.002684617880731821,0.0,74864376.0,598981056.0,108933728.0,512459424.0
2020-01-29 02:00:00,-5.674810791015602,-1.3543119430541992,0.3773025572299957,93737.078125,0.034013111144304276,29.26998519897461,0.002602536929771304,0.0,74864376.0,600029440.0,108933728.0,513503456.0
